4.965802e+002,2.667184e+001
4.970623e+002,2.681474e+001
4.975444e+002,2.693310e+001
4.980266e+002,2.705671e+001
4.985087e+002,2.696029e+001
4.989908e+002,2.731914e+001
4.994729e+002,2.780874e+001
4.999550e+002,2.776163e+001
5.004371e+002,2.798308e+001
5.009193e+002,2.802290e+001
5.014014e+002,2.797549e+001
5.018835e+002,2.797611e+001
5.023656e+002,2.797619e+001
5.028477e+002,2.831622e+001
5.033298e+002,2.874461e+001
5.038120e+002,2.914506e+001
5.042941e+002,2.960138e+001
5.047762e+002,2.998276e+001
5.052583e+002,3.025417e+001
5.057404e+002,3.071362e+001
5.062225e+002,3.132432e+001
5.067047e+002,3.182898e+001
5.071868e+002,3.238311e+001
5.076689e+002,3.285402e+001
5.081510e+002,3.315547e+001
5.086331e+002,3.333444e+001
5.091152e+002,3.336370e+001
5.095974e+002,3.354372e+001
5.100795e+002,3.358285e+001
5.105616e+002,3.394351e+001
5.110437e+002,3.405600e+001
5.115258e+002,3.444059e+001
5.120079e+002,3.471319e+001
5.124901e+002,3.471409e+001
5.129722e+002,3.456194e+001
5.134543e+002,3.471018e+001
5.139364e+002,3.493088e+001
5.144185e+002,3.525417e+001
5.149006e+002,3.564789e+001
5.153828e+002,3.602260e+001
5.158649e+002,3.627973e+001
5.163470e+002,3.635158e+001
5.168291e+002,3.639189e+001
5.173112e+002,3.622310e+001
5.177933e+002,3.630401e+001
5.182755e+002,3.643396e+001
5.187576e+002,3.666762e+001
5.192397e+002,3.677922e+001
5.197218e+002,3.682682e+001
5.202039e+002,3.680753e+001
5.206860e+002,3.677658e+001
5.211682e+002,3.681692e+001
5.216503e+002,3.699450e+001
5.221324e+002,3.733255e+001
5.226145e+002,3.772281e+001
5.230966e+002,3.814941e+001
5.235787e+002,3.874655e+001
5.240609e+002,3.905450e+001
5.245430e+002,3.917620e+001
5.250251e+002,3.932745e+001
5.255072e+002,3.938170e+001
5.259893e+002,3.969523e+001
5.264714e+002,4.009449e+001
5.269536e+002,4.035538e+001
5.274357e+002,4.042911e+001
5.279178e+002,4.067901e+001
5.283999e+002,4.082148e+001
5.288820e+002,4.099189e+001
5.293641e+002,4.122908e+001
5.298463e+002,4.153750e+001
5.303284e+002,4.187780e+001
5.308105e+002,4.218109e+001
5.312926e+002,4.238457e+001
5.317747e+002,4.246530e+001
5.322568e+002,4.245307e+001
5.327390e+002,4.241654e+001
5.332211e+002,4.243088e+001
5.337032e+002,4.254776e+001
5.341853e+002,4.275821e+001
5.346674e+002,4.301154e+001
5.351495e+002,4.324857e+001
5.356317e+002,4.343005e+001
5.361138e+002,4.355449e+001
5.365959e+002,4.365300e+001
5.370780e+002,4.377074e+001
5.375601e+002,4.394157e+001
5.380422e+002,4.416232e+001
5.385244e+002,4.440020e+001
5.390065e+002,4.456548e+001
5.394886e+002,4.492982e+001
5.399707e+002,4.510367e+001
5.404528e+002,4.526612e+001
5.409349e+002,4.543153e+001
5.414171e+002,4.545426e+001
5.418992e+002,4.573582e+001
5.423813e+002,4.588087e+001
5.428634e+002,4.596461e+001
5.433455e+002,4.599329e+001
5.438276e+002,4.589709e+001
5.443098e+002,4.591706e+001
5.447919e+002,4.600187e+001
5.452740e+002,4.620111e+001
5.457561e+002,4.633625e+001
5.462382e+002,4.639841e+001
5.467203e+002,4.648972e+001
5.472025e+002,4.652626e+001
5.476846e+002,4.654940e+001
5.481667e+002,4.660900e+001
5.486488e+002,4.672649e+001
5.491309e+002,4.685645e+001
5.496130e+002,4.706866e+001
5.500952e+002,4.730542e+001
5.505773e+002,4.751071e+001
5.510594e+002,4.765741e+001
5.515415e+002,4.774474e+001
5.520236e+002,4.785699e+001
5.525057e+002,4.804319e+001
5.529879e+002,4.816665e+001
5.534700e+002,4.823625e+001
5.539521e+002,4.836710e+001
5.544342e+002,4.850383e+001
5.549163e+002,4.862972e+001
5.553984e+002,4.878650e+001
5.558806e+002,4.899812e+001
5.563627e+002,4.919843e+001
5.568448e+002,4.944077e+001
5.573269e+002,4.969490e+001
5.578090e+002,4.992365e+001
5.582911e+002,5.010393e+001
5.587733e+002,5.017661e+001
5.592554e+002,5.038217e+001
5.597375e+002,5.059755e+001
5.602196e+002,5.090117e+001
5.607017e+002,5.128792e+001
5.611838e+002,5.174163e+001
5.616660e+002,5.202282e+001
5.621481e+002,5.241933e+001
5.626302e+002,5.262678e+001
5.631123e+002,5.276548e+001
5.635944e+002,5.289496e+001
5.640765e+002,5.307261e+001
5.645587e+002,5.332822e+001
5.650408e+002,5.365255e+001
5.655229e+002,5.400560e+001
5.660050e+002,5.433959e+001
5.664871e+002,5.462403e+001
5.669692e+002,5.485835e+001
5.674514e+002,5.506664e+001
5.679335e+002,5.527841e+001
5.684156e+002,5.534896e+001
5.688977e+002,5.560057e+001
5.693798e+002,5.572374e+001
5.698619e+002,5.594741e+001
5.703441e+002,5.614582e+001
5.708262e+002,5.625762e+001
5.713083e+002,5.638928e+001
5.717904e+002,5.658054e+001
5.722725e+002,5.684992e+001
5.727546e+002,5.707148e+001
5.732368e+002,5.743386e+001
5.737189e+002,5.779102e+001
5.742010e+002,5.811340e+001
5.746831e+002,5.839561e+001
5.751652e+002,5.865368e+001
5.756473e+002,5.891261e+001
5.761295e+002,5.918987e+001
5.766116e+002,5.948461e+001
5.770937e+002,5.978118e+001
5.775758e+002,6.006281e+001
5.780579e+002,6.032477e+001
5.785400e+002,6.057797e+001
5.790222e+002,6.084239e+001
5.795043e+002,6.113400e+001
5.799864e+002,6.145245e+001
5.804685e+002,6.177715e+001
5.809506e+002,6.207590e+001
5.814327e+002,6.232219e+001
5.819149e+002,6.251040e+001
5.823970e+002,6.265974e+001
5.828791e+002,6.280536e+001
5.833612e+002,6.298210e+001
5.838433e+002,6.320944e+001
5.843254e+002,6.348521e+001
5.848076e+002,6.379053e+001
5.852897e+002,6.410277e+001
5.857718e+002,6.440903e+001
5.862539e+002,6.471178e+001
5.867360e+002,6.502414e+001
5.872181e+002,6.535846e+001
5.877003e+002,6.571580e+001
5.881824e+002,6.608140e+001
5.886645e+002,6.643227e+001
5.891466e+002,6.674927e+001
5.896287e+002,6.702805e+001
5.901108e+002,6.728297e+001
5.905930e+002,6.754144e+001
5.910751e+002,6.783051e+001
5.915572e+002,6.816225e+001
5.920393e+002,6.852644e+001
5.925214e+002,6.889637e+001
5.930035e+002,6.924404e+001
5.934857e+002,6.955480e+001
