7.034083e+002,9.178884e+001
7.038904e+002,9.184086e+001
7.043726e+002,9.188676e+001
7.048547e+002,9.192614e+001
7.053368e+002,9.195874e+001
7.058189e+002,9.198428e+001
7.063010e+002,9.200229e+001
7.067831e+002,9.201238e+001
7.072653e+002,9.201449e+001
7.077474e+002,9.200916e+001
7.082295e+002,9.199760e+001
7.087116e+002,9.198156e+001
7.091937e+002,9.196291e+001
7.096758e+002,9.194333e+001
7.101580e+002,9.192417e+001
7.106401e+002,9.190646e+001
7.111222e+002,9.189106e+001
7.116043e+002,9.187888e+001
7.120864e+002,9.187077e+001
7.125685e+002,9.186740e+001
7.130507e+002,9.186893e+001
7.135328e+002,9.187480e+001
7.140149e+002,9.188374e+001
7.144970e+002,9.189407e+001
7.149791e+002,9.190405e+001
7.154612e+002,9.191232e+001
7.159434e+002,9.191805e+001
7.164255e+002,9.192076e+001
7.169076e+002,9.192015e+001
7.173897e+002,9.191582e+001
7.178718e+002,9.190726e+001
7.183539e+002,9.189407e+001
7.188361e+002,9.187617e+001
7.193182e+002,9.185413e+001
7.198003e+002,9.182915e+001
7.202824e+002,9.180281e+001
7.207645e+002,9.177676e+001
7.212466e+002,9.175231e+001
7.217288e+002,9.173026e+001
7.222109e+002,9.171099e+001
7.226930e+002,9.169473e+001
7.231751e+002,9.168175e+001
7.236572e+002,9.167245e+001
7.241393e+002,9.166727e+001
7.246215e+002,9.166644e+001
7.251036e+002,9.166981e+001
7.255857e+002,9.167677e+001
7.260678e+002,9.168658e+001
7.265499e+002,9.169859e+001
7.270320e+002,9.171253e+001
7.275142e+002,9.172858e+001
7.279963e+002,9.174714e+001
7.284784e+002,9.176858e+001
7.289605e+002,9.179291e+001
7.294426e+002,9.181976e+001
7.299247e+002,9.184848e+001
7.304069e+002,9.187845e+001
7.308890e+002,9.190931e+001
7.313711e+002,9.194099e+001
7.318532e+002,9.197359e+001
7.323353e+002,9.200699e+001
7.328174e+002,9.204057e+001
7.332996e+002,9.207312e+001
7.337817e+002,9.210287e+001
7.342638e+002,9.212788e+001
7.347459e+002,9.214634e+001
7.352280e+002,9.215673e+001
7.357101e+002,9.215794e+001
7.361923e+002,9.214920e+001
7.366744e+002,9.213003e+001
7.371565e+002,9.210035e+001
7.376386e+002,9.206063e+001
7.381207e+002,9.201212e+001
7.386028e+002,9.195681e+001
7.390850e+002,9.189724e+001
7.395671e+002,9.183601e+001
7.400492e+002,9.177529e+001
7.405313e+002,9.171638e+001
7.410134e+002,9.165971e+001
7.414955e+002,9.160513e+001
7.419777e+002,9.155238e+001
7.424598e+002,9.150162e+001
7.429419e+002,9.145365e+001
7.434240e+002,9.140988e+001
7.439061e+002,9.137200e+001
7.443882e+002,9.134161e+001
7.448704e+002,9.131989e+001
7.453525e+002,9.130760e+001
7.458346e+002,9.130517e+001
7.463167e+002,9.131290e+001
7.467988e+002,9.133115e+001
7.472809e+002,9.136029e+001
7.477631e+002,9.140070e+001
7.482452e+002,9.145262e+001
7.487273e+002,9.151609e+001
7.492094e+002,9.159102e+001
7.496915e+002,9.167725e+001
7.501736e+002,9.177453e+001
7.506558e+002,9.188238e+001
7.511379e+002,9.199976e+001
7.516200e+002,9.212483e+001
7.521021e+002,9.225478e+001
7.525842e+002,9.238604e+001
7.530663e+002,9.251479e+001
7.535485e+002,9.263752e+001
7.540306e+002,9.275158e+001
7.545127e+002,9.285541e+001
7.549948e+002,9.294833e+001
7.554769e+002,9.303027e+001
7.559590e+002,9.310123e+001
7.564412e+002,9.316115e+001
7.569233e+002,9.320982e+001
7.574054e+002,9.324712e+001
7.578875e+002,9.327326e+001
7.583696e+002,9.328893e+001
7.588517e+002,9.329529e+001
7.593339e+002,9.329384e+001
7.598160e+002,9.328622e+001
7.602981e+002,9.327422e+001
7.607802e+002,9.325972e+001
7.612623e+002,9.324490e+001
7.617444e+002,9.323224e+001
7.622266e+002,9.322430e+001
7.627087e+002,9.322345e+001
7.631908e+002,9.323139e+001
7.636729e+002,9.324889e+001
7.641550e+002,9.327573e+001
7.646371e+002,9.331094e+001
7.651193e+002,9.335325e+001
7.656014e+002,9.340140e+001
7.660835e+002,9.345438e+001
7.665656e+002,9.351130e+001
7.670477e+002,9.357128e+001
7.675298e+002,9.363324e+001
7.680120e+002,9.369580e+001
7.684941e+002,9.375752e+001
7.689762e+002,9.381712e+001
7.694583e+002,9.387375e+001
7.699404e+002,9.392709e+001
7.704226e+002,9.397718e+001
7.709047e+002,9.402417e+001
7.713868e+002,9.406806e+001
7.718690e+002,9.410860e+001
7.723511e+002,9.414544e+001
7.728332e+002,9.417835e+001
7.733153e+002,9.420750e+001
7.737974e+002,9.423347e+001
7.742795e+002,9.425702e+001
7.747617e+002,9.427888e+001
7.752438e+002,9.429939e+001
7.757259e+002,9.431850e+001
7.762080e+002,9.433586e+001
7.766901e+002,9.435122e+001
7.771722e+002,9.436464e+001
7.776544e+002,9.437660e+001
7.781365e+002,9.438780e+001
7.786186e+002,9.439888e+001
7.791007e+002,9.441008e+001
7.795828e+002,9.442117e+001
7.800649e+002,9.443160e+001
7.805471e+002,9.444077e+001
7.810292e+002,9.444836e+001
7.815113e+002,9.445445e+001
7.819934e+002,9.445943e+001
7.824755e+002,9.446367e+001
7.829576e+002,9.446731e+001
7.834398e+002,9.447011e+001
7.839219e+002,9.447163e+001
7.844040e+002,9.447148e+001
7.848861e+002,9.446955e+001
7.853682e+002,9.446613e+001
7.858503e+002,9.446176e+001
7.863325e+002,9.445702e+001
7.868146e+002,9.445214e+001
7.872967e+002,9.444706e+001
7.877788e+002,9.444143e+001
7.882609e+002,9.443495e+001
7.887430e+002,9.442760e+001
7.892252e+002,9.441970e+001
7.897073e+002,9.441171e+001
7.901894e+002,9.440401e+001
7.906715e+002,9.439658e+001
7.911536e+002,9.438892e+001
7.916357e+002,9.438026e+001
7.921179e+002,9.436987e+001
7.926000e+002,9.435735e+001
7.930821e+002,9.434275e+001
7.935642e+002,9.432645e+001
7.940463e+002,9.430890e+001
7.945284e+002,9.429030e+001
7.950106e+002,9.427058e+001
7.954927e+002,9.424953e+001
7.959748e+002,9.422707e+001
7.964569e+002,9.420349e+001
7.969390e+002,9.417953e+001
7.974211e+002,9.415617e+001
7.979033e+002,9.413425e+001
7.983854e+002,9.411422e+001
7.988675e+002,9.409602e+001
7.993496e+002,9.407929e+001
7.998317e+002,9.406365e+001
8.003138e+002,9.404909e+001
8.007960e+002,9.403604e+001
8.012781e+002,9.402522e+001
8.017602e+002,9.401727e+001
8.022423e+002,9.401245e+001
8.027244e+002,9.401051e+001
8.032065e+002,9.401081e+001
8.036887e+002,9.401263e+001
8.041708e+002,9.401543e+001
8.046529e+002,9.401907e+001
8.051350e+002,9.402351e+001
8.056171e+002,9.402863e+001
8.060992e+002,9.403380e+001
8.065814e+002,9.403781e+001
8.070635e+002,9.403896e+001
8.075456e+002,9.403526e+001
8.080277e+002,9.402476e+001
8.085098e+002,9.400561e+001
8.089919e+002,9.397607e+001
