4.295660e+002,7.321169e+001
4.300481e+002,7.312287e+001
4.305302e+002,7.299643e+001
4.310123e+002,7.285596e+001
4.314944e+002,7.272774e+001
4.319766e+002,7.262507e+001
4.324587e+002,7.254176e+001
4.329408e+002,7.245735e+001
4.334229e+002,7.235111e+001
4.339050e+002,7.221490e+001
4.343871e+002,7.205798e+001
4.348693e+002,7.190057e+001
4.353514e+002,7.176130e+001
4.358335e+002,7.164523e+001
4.363156e+002,7.154071e+001
4.367977e+002,7.142712e+001
4.372798e+002,7.128989e+001
4.377620e+002,7.113223e+001
4.382441e+002,7.097492e+001
4.387262e+002,7.084573e+001
4.392083e+002,7.076505e+001
4.396904e+002,7.073563e+001
4.401725e+002,7.073952e+001
4.406547e+002,7.074433e+001
4.411368e+002,7.071690e+001
4.416189e+002,7.063982e+001
4.421010e+002,7.052033e+001
4.425831e+002,7.038567e+001
4.430652e+002,7.026678e+001
4.435474e+002,7.018155e+001
4.440295e+002,7.012704e+001
4.445116e+002,7.008464e+001
4.449937e+002,7.003355e+001
4.454758e+002,6.996389e+001
4.459579e+002,6.988141e+001
4.464401e+002,6.980236e+001
4.469222e+002,6.974182e+001
4.474043e+002,6.970306e+001
4.478864e+002,6.967336e+001
4.483685e+002,6.962988e+001
4.488506e+002,6.955188e+001
4.493328e+002,6.943153e+001
4.498149e+002,6.927699e+001
4.502970e+002,6.910671e+001
4.507791e+002,6.893995e+001
4.512612e+002,6.878845e+001
4.517433e+002,6.865312e+001
4.522255e+002,6.852749e+001
4.527076e+002,6.840566e+001
4.531897e+002,6.829008e+001
4.536718e+002,6.819231e+001
4.541539e+002,6.812661e+001
4.546360e+002,6.810062e+001
4.551182e+002,6.810832e+001
4.556003e+002,6.812806e+001
4.560824e+002,6.812737e+001
4.565645e+002,6.807501e+001
4.570466e+002,6.795780e+001
4.575287e+002,6.779243e+001
4.580109e+002,6.761980e+001
4.584930e+002,6.748250e+001
4.589751e+002,6.740177e+001
4.594572e+002,6.737012e+001
4.599393e+002,6.736097e+001
4.604214e+002,6.734558e+001
4.609036e+002,6.730683e+001
4.613857e+002,6.724471e+001
4.618678e+002,6.717294e+001
4.623499e+002,6.710957e+001
4.628321e+002,6.706583e+001
4.633142e+002,6.703992e+001
4.637963e+002,6.701804e+001
4.642784e+002,6.698345e+001
4.647605e+002,6.692681e+001
4.652426e+002,6.685196e+001
4.657248e+002,6.677406e+001
4.662069e+002,6.671253e+001
4.666890e+002,6.668137e+001
4.671711e+002,6.668225e+001
4.676532e+002,6.670406e+001
4.681353e+002,6.672927e+001
4.686175e+002,6.674413e+001
4.690996e+002,6.674519e+001
4.695817e+002,6.673869e+001
4.700638e+002,6.673420e+001
4.705459e+002,6.673682e+001
4.710280e+002,6.674233e+001
4.715102e+002,6.673799e+001
4.719923e+002,6.670985e+001
4.724744e+002,6.665249e+001
4.729565e+002,6.657444e+001
4.734386e+002,6.649363e+001
4.739207e+002,6.642646e+001
4.744029e+002,6.637839e+001
4.748850e+002,6.634232e+001
4.753671e+002,6.630363e+001
4.758492e+002,6.624929e+001
4.763313e+002,6.617591e+001
4.768134e+002,6.609286e+001
4.772956e+002,6.601869e+001
4.777777e+002,6.597209e+001
4.782598e+002,6.596229e+001
4.787419e+002,6.598375e+001
4.792240e+002,6.601839e+001
4.797061e+002,6.604401e+001
4.801883e+002,6.604449e+001
4.806704e+002,6.601643e+001
4.811525e+002,6.596883e+001
4.816346e+002,6.591719e+001
4.821167e+002,6.587532e+001
4.825988e+002,6.584912e+001
4.830810e+002,6.583534e+001
4.835631e+002,6.582561e+001
4.840452e+002,6.581313e+001
4.845273e+002,6.579738e+001
4.850094e+002,6.578404e+001
4.854915e+002,6.577995e+001
4.859737e+002,6.578695e+001
4.864558e+002,6.579924e+001
4.869379e+002,6.580573e+001
4.874200e+002,6.579614e+001
4.879021e+002,6.576758e+001
4.883842e+002,6.572707e+001
4.888664e+002,6.568912e+001
4.893485e+002,6.566916e+001
4.898306e+002,6.567595e+001
4.903127e+002,6.570716e+001
4.907948e+002,6.575004e+001
4.912769e+002,6.578737e+001
4.917591e+002,6.580612e+001
4.922412e+002,6.580354e+001
4.927233e+002,6.578739e+001
4.932054e+002,6.577057e+001
4.936875e+002,6.576352e+001
4.941696e+002,6.576904e+001
4.946518e+002,6.578204e+001
4.951339e+002,6.579379e+001
4.956160e+002,6.579771e+001
4.960981e+002,6.579302e+001
4.965802e+002,6.578446e+001
4.970623e+002,6.577856e+001
4.975445e+002,6.577888e+001
4.980266e+002,6.578320e+001
4.985087e+002,6.578479e+001
4.989908e+002,6.577655e+001
4.994729e+002,6.575604e+001
4.999550e+002,6.572774e+001
5.004372e+002,6.570164e+001
5.009193e+002,6.568836e+001
5.014014e+002,6.569311e+001
5.018835e+002,6.571156e+001
5.023656e+002,6.573135e+001
5.028477e+002,6.573843e+001
5.033299e+002,6.572506e+001
5.038120e+002,6.569350e+001
5.042941e+002,6.565375e+001
5.047762e+002,6.561742e+001
5.052583e+002,6.559172e+001
5.057404e+002,6.557617e+001
5.062226e+002,6.556325e+001
5.067047e+002,6.554300e+001
5.071868e+002,6.550919e+001
5.076689e+002,6.546313e+001
5.081510e+002,6.541284e+001
5.086331e+002,6.536836e+001
5.091153e+002,6.533582e+001
5.095974e+002,6.531441e+001
5.100795e+002,6.529703e+001
5.105616e+002,6.527473e+001
5.110437e+002,6.524202e+001
5.115258e+002,6.520020e+001
5.120079e+002,6.515684e+001
5.124901e+002,6.512160e+001
5.129722e+002,6.510112e+001
5.134543e+002,6.509537e+001
5.139364e+002,6.509801e+001
5.144185e+002,6.509953e+001
5.149006e+002,6.509229e+001
5.153828e+002,6.507407e+001
5.158649e+002,6.504846e+001
5.163470e+002,6.502203e+001
5.168291e+002,6.499981e+001
5.173112e+002,6.498186e+001
5.177933e+002,6.496339e+001
5.182755e+002,6.493821e+001
5.187576e+002,6.490385e+001
5.192397e+002,6.486416e+001
5.197218e+002,6.482814e+001
5.202039e+002,6.480532e+001
5.206860e+002,6.480076e+001
5.211682e+002,6.481216e+001
5.216503e+002,6.483088e+001
5.221324e+002,6.484598e+001
5.226145e+002,6.484935e+001
5.230967e+002,6.483895e+001
5.235788e+002,6.481901e+001
5.240609e+002,6.479713e+001
5.245430e+002,6.478001e+001
5.250251e+002,6.476987e+001
5.255073e+002,6.476337e+001
5.259894e+002,6.475396e+001
5.264715e+002,6.473650e+001
5.269536e+002,6.471065e+001
