7.959747e+002,9.828000e+001
7.964568e+002,9.822310e+001
7.969389e+002,9.815400e+001
7.974210e+002,9.807750e+001
7.979031e+002,9.799937e+001
7.983853e+002,9.792607e+001
7.988674e+002,9.786400e+001
7.993495e+002,9.781808e+001
7.998316e+002,9.779023e+001
8.003137e+002,9.777891e+001
8.007958e+002,9.777988e+001
8.012780e+002,9.778791e+001
8.017601e+002,9.779871e+001
8.022422e+002,9.780981e+001
8.027243e+002,9.782039e+001
8.032064e+002,9.783041e+001
8.036885e+002,9.783927e+001
8.041707e+002,9.784565e+001
8.046528e+002,9.784755e+001
8.051349e+002,9.784381e+001
8.056170e+002,9.783533e+001
8.060991e+002,9.782504e+001
8.065812e+002,9.781770e+001
8.070634e+002,9.781783e+001
8.075455e+002,9.782746e+001
8.080276e+002,9.784513e+001
8.085097e+002,9.786567e+001
8.089918e+002,9.788201e+001
8.094739e+002,9.788744e+001
8.099561e+002,9.787738e+001
8.104382e+002,9.785089e+001
8.109203e+002,9.781030e+001
8.114024e+002,9.776042e+001
8.118845e+002,9.770710e+001
8.123666e+002,9.765566e+001
8.128488e+002,9.761060e+001
8.133309e+002,9.757558e+001
8.138130e+002,9.755348e+001
8.142951e+002,9.754662e+001
8.147772e+002,9.755553e+001
8.152593e+002,9.757850e+001
8.157415e+002,9.761119e+001
8.162236e+002,9.764768e+001
8.167057e+002,9.768216e+001
8.171878e+002,9.771073e+001
8.176699e+002,9.773270e+001
8.181520e+002,9.775027e+001
8.186342e+002,9.776769e+001
8.191163e+002,9.778918e+001
8.195984e+002,9.781725e+001
8.200805e+002,9.785214e+001
8.205626e+002,9.789194e+001
8.210447e+002,9.793392e+001
8.215269e+002,9.797577e+001
8.220090e+002,9.801572e+001
8.224911e+002,9.805262e+001
8.229732e+002,9.808465e+001
8.234553e+002,9.810896e+001
8.239374e+002,9.812158e+001
8.244196e+002,9.811832e+001
8.249017e+002,9.809637e+001
8.253838e+002,9.805588e+001
8.258659e+002,9.800068e+001
8.263480e+002,9.793803e+001
8.268301e+002,9.787681e+001
8.273123e+002,9.782487e+001
8.277944e+002,9.778671e+001
8.282765e+002,9.776272e+001
8.287586e+002,9.775021e+001
8.292407e+002,9.774532e+001
8.297228e+002,9.774512e+001
8.302050e+002,9.774893e+001
8.306871e+002,9.775814e+001
8.311692e+002,9.777536e+001
8.316513e+002,9.780278e+001
8.321334e+002,9.784124e+001
8.326155e+002,9.788978e+001
8.330977e+002,9.794570e+001
8.335798e+002,9.800517e+001
8.340619e+002,9.806381e+001
8.345440e+002,9.811697e+001
8.350261e+002,9.815987e+001
8.355082e+002,9.818810e+001
8.359904e+002,9.819794e+001
8.364725e+002,9.818708e+001
8.369546e+002,9.815493e+001
